ID,Approved
APPE50840689603,0.0146406086938
APPF90925041733,0.0181154566518
APPG50729654802,0.0118169598969
APPH10627575919,0.0208312227617
APPJ80836834138,0.013185942044
APPL80263955321,0.0165924552437
APPM20920149407,0.00975422887717
APPN90097298513,0.0212330222734
APPP70964963735,0.0293510734209
APPQ50417447825,0.0110571418905
APPT60212628116,0.0126029431833
APPU10847574215,0.00900226819176
APPV50510161342,0.0171823572909
APPX80179039512,0.00994433835571
APPZ40711387709,0.0088856294693
APPA20552792811,0.00902148696409
APPB70231644928,0.00892180314422
APPC10523663036,0.0169691103857
APPD70399929148,0.0100025496287
APPE50492919218,0.0114990961683
APPF30032472324,0.0210769893467
APPG10761009421,0.0101024763583
APPH90286907512,0.0179371156537
APPI50251141637,0.017272903907
APPK90962618823,0.0503350684856
APPL20133407926,0.0101861414746
APPM10978122022,0.0195871194663
APPP20208827336,0.0128357907232
APPQ40572217444,0.0563327209382
APPR80463791508,0.00900118099106
APPS40748443627,0.00901401399737
APPT80706743728,0.00897861170591
APPV60990672916,0.0148392446933
APPW30050493017,0.0151095938511
APPX40341207137,0.00909151587347
APPZ40293466319,0.0360768285498
APPB60751532546,0.0394289083432
APPC90792847606,0.0116904017281
APPD40335956727,0.0202510003176
APPE50639232834,0.00998674953357
APPG90929611027,0.0109212067068
APPJ30870503316,0.017506773461
APPK90042607424,0.0113951731211
APPM60421648617,0.0121730457285
APPN90034799737,0.00895832702325
APPO30722472842,0.018704058792
APPP10726339909,0.0104666414083
APPQ60428814018,0.0121897032595
APPR30760292125,0.0183261251137
APPS70745815227,0.00896700103301
APPT60563889336,0.0127193580914
APPU20784237417,0.00888372364166
APPV70773925548,0.0119141709966
APPW80684273609,0.0189227002748
APPX80668959722,0.0142816730904
APPY80803229846,0.0121654473486
APPZ60273226928,0.035834983323
APPA60417933041,0.0141925076275
APPB40212047122,0.0126214031752
APPC90157258216,0.008995003693
APPD60066575324,0.0248465067111
APPE30862167422,0.0191116974659
APPF10258256523,0.0105453409424
APPH60727138726,0.0107664294343
APPI90004425844,0.0128611198376
APPJ60030034901,0.0134893761898
APPK80795225025,0.0107664294343
APPM20781745241,0.0110184369148
APPN40233711333,0.0131216905193
APPO90350363412,0.0332916768407
APPP60533321545,0.0164455708747
APPQ50346998632,0.0107659148397
APPR90344989731,0.0134723980074
APPS20883809846,0.022159229626
APPT80316419936,0.0012830975218
APPV30556372107,0.0110539208919
APPW70222528231,0.0118979196995
APPX30843745311,0.0140966201405
APPY20052201423,0.0106374107335
APPA70599091603,0.0119972087008
APPB40590733725,0.0344432100987
APPC40893617838,0.00906695664472
APPD40675648935,0.0102716444307
APPE80204105047,0.0580083480698
APPF80552895135,0.00898054467294
APPG10358802209,0.0151820414351
APPH30633752317,0.0099668272945
APPI70209045426,0.0109918102368
APPK40402881605,0.00978371962553
APPM60952771837,0.0122157954646
APPN50975405936,0.00900548201449
APPP40965446145,0.0150469333876
APPS90814299439,0.0154914696396
APPT50021098503,0.0190442782295
APPV70949549719,0.0199151024655
APPW90254459839,0.0117532965847
APPX90901424914,0.0265573078111
APPY20208789008,0.0169015364755
APPA30334162218,0.00893649993312
APPB10252087343,0.0141017188122
APPC30706822435,0.01355927635
APPD10026922504,0.0128434117361
APPE50864701645,0.0186437570518
APPF10227278725,0.00898794059123
APPG50198848821,0.00980495862833
APPH70911187933,0.0141793348079
APPI50489786033,0.0110275846807
APPJ30382592109,0.0143280750155
APPK70397443243,0.00999022052603
APPL60494074305,0.0110903942809
APPM90112563416,0.0146649846891
APPN80015476523,0.00890558350491
APPO40729289601,0.0113189146053
APPQ70470416806,0.0145397954365
APPR90416144931,0.0095864820098
APPS70078188025,0.0122459836053
APPU70046496202,0.0118328089588
APPV60666799322,0.00962439403253
APPW60833442438,0.0293590714461
APPX50745463518,0.0118799789381
APPY70394861635,0.00895155777775
APPZ70016806741,0.0115825402865
APPA50546954843,0.00895155777775
APPB30060604938,0.0238594924211
APPC30420965042,0.0140092384564
APPD60210196101,0.0119399820018
APPG40458587448,0.00893850681921
APPH80328653528,0.0110792735958
APPI40176577628,0.0105570835972
APPJ90998052742,0.020723421291
APPL40859527945,0.0123499667382
APPN20161733118,0.0110427564317
APPO90458508228,0.0239020014954
APPP30467552335,0.0137493277488
APPQ30735015444,0.00949663428594
APPR50905112517,0.013911627338
APPS20323061637,0.009198352068
APPT40738177737,0.00896304346849
APPW50783856026,0.0123566037218
APPX10111335117,0.0123566037218
APPZ60490381335,0.00900140884535
APPA80001225408,0.0121157895871
APPC20586344631,0.00892672647502
APPD30020523746,0.0160936830778
APPF10517026918,0.013014136098
APPG40133197026,0.009472975581
APPI50637264202,0.0300998285031
APPJ30569886332,0.023523660403
APPK50306079433,0.0186931807489
APPL10253237522,0.0106238072246
APPM60136588618,0.0815310349943
APPO50045518818,0.0118924420456
APPP30919468931,0.011332535471
APPQ30561328041,0.0149584880698
APPR90022646101,0.0306550726476
APPS60377745213,0.0403565404794
APPT50557389341,0.0089483638823
APPU70227228413,0.0148519211661
APPV20298749534,0.0088253642762
APPW80940518623,0.0254423539706
APPX80606696731,0.0119269162738
APPY30949692802,0.00900417576566
APPZ30973243942,0.024737056275
APPA40702337015,0.0113062370259
APPB90269089137,0.0118026978648
APPC10582151203,0.0103393318552
APPD80516944337,0.0118025753185
APPE40640011402,0.00969052760439
APPF50511718512,0.00859804197489
APPG70487698633,0.0179237452054
APPJ20251746931,0.0131177742446
APPK80285535016,0.0217015368619
APPL30187781118,0.0393579645674
APPM60800044247,0.0181578107964
APPN50832538334,0.013625599955
APPO30351762409,0.00890068802286
APPP40781443546,0.0112362477157
APPQ20569416605,0.0109739957729
APPS80254576842,0.0121575599469
APPT70729235906,0.00895955558423
APPV60020489109,0.040977732118
APPX10339689306,0.0194307033455
APPY80865746403,0.011469180086
APPC30059478839,0.00911793492934
APPE60407153029,0.0124730445946
APPF10216135105,0.0104019383327
APPH80683817321,0.0151296832674
APPI30863445426,0.0104604472629
APPJ10136116532,0.0119568568335
APPK60898424615,0.010039367739
APPL40856871735,0.0254685169939
APPM60469801824,0.011257394664
APPN30496589906,0.0146454998175
APPO80396983037,0.00899456468001
APPQ20998491215,0.0104759156882
APPR60803088329,0.0782291972304
APPS60618096418,0.00918650768488
APPT50940413503,0.0164415751307
APPV60683932735,0.00899767060015
APPW90283011803,0.0161012342242
APPX40266374919,0.0104896479596
APPY20081935028,0.0134924896244
APPA60709553246,0.009035485313
APPB50901902312,0.00891712618414
APPD60414915517,0.00898312148608
APPF90155734714,0.00955147988533
APPG30999986822,0.0140006325005
APPI30829989032,0.015324105135
APPK10255816218,0.0106814383326
APPL80977418329,0.0120858159147
APPM40467827432,0.0135348948065
APPN40038241536,0.00961298938578
APPO30908162621,0.011118568997
APPP50214919743,0.0109223381185
APPQ70830967815,0.0100094761155
APPR50021937937,0.0125073454873
APPS90610813045,0.00895380208288
APPV10405924314,0.0221328861688
APPW60987751422,0.00986886529114
APPX60703649512,0.0177331812896
APPZ20661161715,0.0192128877037
APPA80350229802,0.0288062481102
APPB70272148907,0.0109783022651
APPC80778091027,0.0166067359837
APPD80497516145,0.0115406542608
APPE70421036203,0.00892326660776
APPF60262163328,0.0156235957835
APPG60430665425,0.00881886343396
APPH10109686539,0.0197241308615
APPI60414809623,0.0143301293941
APPJ30005305713,0.00937375896481
APPK80932083824,0.00999582361548
APPL80033178915,0.0120794883268
APPN50058981148,0.0239680069087
APPO30022977214,0.0106700585326
APPP10091333343,0.0148795535071
APPS50275891648,0.00895690127321
APPT60533461702,0.0166825204519
APPV70641898927,0.00881068750587
APPW90178978046,0.00960811546692
APPX10178526112,0.0123967811511
APPY60092815238,0.00896550832085
APPZ90193944345,0.0103386087051
APPA20399749415,0.00896550832085
APPB60756514535,0.00895992564418
APPC40109388606,0.0230671851923
APPD90998105742,0.00977795016235
APPE90339028831,0.0189548200636
APPF40212798901,0.0105051743817
APPG60669967022,0.0149344170803
APPH70887288148,0.00901036388999
APPI10829276207,0.00904544475303
APPJ30931917342,0.012808860821
APPK60505802449,0.0109052493561
APPL50520627512,0.0110728788462
APPM20229542645,0.0186100118654
APPN10566905733,0.00897614508726
APPO30914797827,0.0113621325828
APPP10944176936,0.0125613921709
APPQ50519524043,0.00901060309169
APPR50629868131,0.011708573897
APPS70247521205,0.00821004447181
APPT30902468322,0.0117270556077
APPU80318695442,0.0155591927984
APPV30007609507,0.0089902502754
APPW90064943628,0.0151003100363
APPX10461674733,0.00902113007424
APPY50573823827,0.0783008449921
APPZ90721547929,0.0111261330241
APPA40304947049,0.0129234788075
APPB50229264108,0.0107839177899
APPC60894483236,0.0154067938435
APPE60296663414,0.013208865766
APPG40055827605,0.0532149933859
APPH10966269742,0.014403130606
APPI70855337849,0.0178771712336
APPJ40582531907,0.0170029146861
APPL90796284128,0.00908491029345
APPM90892212232,0.0165977526101
APPN90576376344,0.00902264687423
APPO20512362426,0.0154294334391
APPP20085343507,0.0089520785416
APPQ50741892627,0.01899285023
APPR60918686735,0.00926775922069
APPS50218504845,0.0180584127966
APPT40804158938,0.00993606536285
APPU40325987049,0.00949011972118
APPW10944509215,0.00908385828624
APPY30088059418,0.00893357685523
APPZ80623647524,0.0184818625877
APPB20614903716,0.0222049535457
APPD30547995935,0.014563602147
APPE30346126004,0.0199124367143
APPG70578773233,0.00898863218157
APPH70194326342,0.00791732409264
APPI50372447416,0.0234978871783
APPJ20132609537,0.0182034532052
APPL70062977702,0.0112037249679
APPM10651662807,0.0162749174662
APPN10460399948,0.0368149523744
APPO50800477029,0.0164114208314
APPP80973696147,0.0106926169574
APPQ60027652215,0.0089466723198
APPT90426837503,0.0192221538818
APPU60153872642,0.0112005697893
APPV30278185725,0.0199952979948
APPX90451919945,0.010334863489
APPY80800242013,0.0217921669531
APPB80165311327,0.00996557895885
APPC30560578448,0.0217921669531
APPE30692758606,0.0179120356089
APPG50351337821,0.0160917637628
APPI10389683036,0.0108761092862
APPJ60794992109,0.0089767937202
APPK60774112244,0.0109950718871
APPL90466974317,0.0281859028403
APPM60142151407,0.0180256944662
APPN70573483525,0.0189921091107
APPO30597424642,0.0173780851282
APPP20865163708,0.0151664219832
APPQ40164449829,0.0139331709937
APPR10424223933,0.00888429866748
APPS80579125045,0.00897210964412
APPT40208525114,0.00898529050119
APPU60814749213,0.00901121875251
APPV60706145322,0.0120814568616
APPW50300401404,0.00893897334727
APPY20480075617,0.00889356021993
APPZ30062976733,0.0186020823135
APPA70844169801,0.0164612398401
APPB60268643927,0.0164982849832
APPC70878483046,0.0122559008158
APPD90148848132,0.00895289028393
APPE60213831245,0.0131160843411
APPG10476561423,0.01481775046
APPI50808835608,0.0120528209612
APPM10086468005,0.0110979066487
APPO10434829233,0.0127677183386
APPP20729348326,0.00951666528881
APPR50037073512,0.0191848896693
APPS60611463646,0.0148607188829
APPT30290392704,0.0183875188256
APPU40214146806,0.00904028364957
APPV80439927927,0.00899548476227
APPW20579449048,0.0180506916838
APPX10114004101,0.0103152665387
APPZ90718392318,0.00991401314415
APPA40489476429,0.00860292585727
APPB20893497503,0.00892934795289
APPC60743746606,0.0125758618682
APPD90765415726,0.0151436347947
APPE70680703848,0.0127077088619
APPF90331738901,0.0187028091721
APPG90028619004,0.017059126491
APPH50202843116,0.00948569127905
APPI70744091245,0.0100960592457
APPJ30347317301,0.0279767060429
APPK10716718422,0.0126733896724
APPL20472192508,0.010448647907
APPM80761341633,0.0110698494474
APPN90841027709,0.0110748848621
APPO30613759817,0.00874218053815
APPP10131142945,0.00889880100096
APPQ70420418027,0.00988227338728
APPS50926407241,0.0255452405799
APPT80760227319,0.00897670624356
APPV60835233501,0.0100239372738
APPW40521981644,0.0111625279554
APPX60454574728,0.00892670473538
APPA50244259029,0.0157477363354
APPB50974228127,0.0109188271571
APPD60443991328,0.0131012902817
APPE70708718406,0.00863406845563
APPG30996972632,0.0153220945626
APPH50331938709,0.0096510562049
APPI60363788833,0.0185410692705
APPJ30665672912,0.0288885342343
APPK90659182016,0.0149918060671
APPL10850868127,0.013340531762
APPM40495249239,0.0148481194576
APPP80619398529,0.0169048545488
APPR60501541729,0.0086038877993
APPS80683353826,0.0107177373789
APPT90640177917,0.0089551186975
APPV30112991113,0.0098912666857
APPW30474545217,0.00975863499771
APPX90130948323,0.0145964735185
APPY90727197445,0.00899106578983
APPZ80541314505,0.0111310934497
APPA70884412646,0.0134732965439
APPB40956901718,0.0103113231118
APPC80400461829,0.0207233388087
APPD90451085928,0.00999158252166
APPE60112633005,0.0089055528521
APPG60682323233,0.0090183903864
APPH60081986344,0.00967749083969
APPI40738732422,0.00892990370577
APPJ20741696546,0.00900269325231
APPK80052317612,0.0107011571373
APPL10764619741,0.0134991101215
APPM90263712847,0.0108011067891
APPO30731616004,0.0115243010386
APPP30900363102,0.0110862739718
APPQ60155694209,0.0175662197502
APPT10905101504,0.0101389342781
APPU10931127643,0.0134117912375
APPV90127618717,0.0121186855809
APPW90436223818,0.0288353026399
APPX50276858926,0.0104910582756
APPY60284581045,0.0114695972792
APPZ50850679121,0.0124004618991
APPA80010478248,0.0194551567186
APPC10712314443,0.00981712932434
APPD60134983529,0.016058680415
APPE50839622637,0.00888789819319
APPF90273262747,0.0125828613387
APPG20256172814,0.0102802188776
APPH50058859938,0.00909050268094
APPI10202892005,0.0108576960519
APPJ10113891132,0.00892042875202
APPK20674326218,0.0129934931492
APPL70672621322,0.0110686276209
APPM60883101432,0.00900488440461
APPN80813275543,0.00993968520021
APPO80834123607,0.00976136392306
APPP70138087736,0.0286958965954
APPR80023787906,0.0156431678132
APPS60947054023,0.0136532153404
APPT30858422136,0.01663871301
APPU50765712215,0.00906699807925
APPW10832737431,0.0122711041102
APPY30556275611,0.00862036442795
APPZ90615663727,0.0107328770956
APPA60287304812,0.0122440116989
APPB80756618938,0.00883338792599
APPC70727607014,0.0089350587374
APPD70098382138,0.0205779712465
APPE30278389214,0.00906581742773
APPF90737049338,0.0123729843231
APPI70497906635,0.0147022124312
APPJ10325595723,0.00914090752883
APPK10973961809,0.00892726846234
APPL70562318901,0.0124268642703
APPM70407819023,0.0122305136175
APPN90531036119,0.00900226325995
APPO50865403204,0.0109543582735
APPP70081986316,0.0136208301235
APPQ50276255425,0.0148907197709
APPS10927877628,0.0110620517031
APPT70020396732,0.00891277584046
APPV40127978937,0.0128865295608
APPW90536415033,0.00896718416716
APPY80163168221,0.0141002555569
APPZ10024096341,0.0130954645458
APPA20898122429,0.020269822118
APPB40906427533,0.00887962000336
APPC50256285645,0.00904035104611
APPF60839411926,0.00894144030282
APPG70470855038,0.00894144030282
APPH20629788127,0.0141433014627
APPJ80070969335,0.0234776583588
APPK20301521448,0.0112001007844
APPL70586258512,0.00899977403064
APPM10996919623,0.00861760567572
APPN70251464744,0.0179115492988
APPO40057339829,0.0099873097556
APPP30723448904,0.00900960204004
APPQ40625577024,0.00917498577059
APPR40756773103,0.0157584640557
APPS20004029242,0.0110883342704
APPT70715204332,0.00961752262645
APPU50389256408,0.00966953481315
APPW40575718622,0.00985417900367
APPX30871026746,0.00898931512374
APPY60933878828,0.0128657302661
APPZ20733546914,0.00952949990221
APPA60717449008,0.00972218951929
APPB90511848127,0.0156923919547
APPC90085485208,0.0119094782384
APPF30785683543,0.0103641269355
APPG10705057623,0.0149397037633
APPH20162827703,0.0124211236433
APPI30938941819,0.0141327561443
APPJ10909861939,0.0203207536977
APPK70115895017,0.014628842314
APPL80567941146,0.0124747873491
APPO50551425439,0.0245449742259
APPP10711721522,0.00940864616083
APPQ50659115641,0.020396799782
APPR70062192749,0.0110459384465
APPS60151536826,0.0197353246933
APPT60825255933,0.00896060567482
APPW10023301245,0.0108229896908
APPX30068459321,0.00972577683475
APPY80580442407,0.0110093646385
APPA70418479624,0.0111338830859
APPF50553721144,0.00875444632349
APPG30532396219,0.00983479694963
APPH30808548327,0.00863910685135
APPI90576369429,0.00957084837363
APPN30326372908,0.018434047311
APPO10334402005,0.0149118847672
APPP50185715132,0.0158110455596
APPQ20649468216,0.00897128208277
APPR10251476332,0.0113379481407
APPS90848817416,0.0307759696474
APPT80482515527,0.0131642057587
APPU10291889639,0.00998677542138
APPW50337331835,0.00780778282198
APPX10930583904,0.00970882092168
APPY50548081037,0.0087811920921
APPZ10559493144,0.0113266163638
APPA20426006227,0.00900365477922
APPB30884677336,0.00990613386858
APPD40924091522,0.0186264934978
APPF30409516737,0.0397365720759
APPG40555352816,0.0106811793049
APPI20768535025,0.00938087424366
APPK90154578232,0.0124297767226
APPL10181522329,0.0111276228881
APPN50863503545,0.00940448382821
APPO40221318635,0.0190230152104
APPP10601102735,0.00898252915093
APPQ80426102842,0.0146741317762
